CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
2 -1.26487e-02 +3.92441e-02 +5.45807e-02 +1.71783e+02 -2.62437e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -4.28290e-04 +1.65882e-03 +2.02142e-03 +1.70682e+02 -2.61811e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -2.11111e-04 +8.47064e-04 +1.24611e-03 +1.73917e+02 -2.62931e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -6.32055e-05 +1.54846e-04 +1.99547e-04 +1.61174e+02 -2.63015e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -3.57389e-05 +6.36879e-05 +9.75697e-05 +1.58498e+02 -2.63383e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
2 +1.46354e-03 +4.32741e-03 +8.31932e-03 +1.60274e+02 -2.63284e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 +1.58436e-05 +3.04541e-04 +1.92861e-04 +1.88567e+02 -2.57392e+03 +2.19948e+03 1570 14 +5.37868e+01 44708 118598
3 -1.14607e-02 +6.43140e-02 +7.12605e-02 +1.73454e+02 -2.60871e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 +3.16487e-05 +8.96539e-05 +2.19419e-05 +1.84621e+02 -2.58995e+03 +2.19947e+03 1570 14 +5.37868e+01 44708 118598
1 +3.47392e-06 +6.03288e-06 +8.41395e-05 +1.74642e+02 -2.63535e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -1.99520e-03 +8.53890e-03 +1.20957e-02 +1.71922e+02 -2.62344e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -1.06226e-05 +4.72016e-05 +6.88040e-05 +1.72092e+02 -2.62376e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
3 -1.71991e-02 +6.96677e-02 +9.97007e-02 +1.72098e+02 -2.62375e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 +1.13054e-04 -3.33188e-05 +4.16856e-04 +3.24824e+02 -2.89192e+03 +2.19934e+03 1570 14 +5.37868e+01 44708 118598
1 -1.00152e-03 +2.58644e-03 +5.68114e-03 +1.70911e+02 -2.63484e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -1.64296e-04 +6.26564e-04 +7.91662e-04 +1.67579e+02 -2.61730e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 +6.35705e-05 -3.68102e-06 +8.42164e-05 +2.63908e+02 -2.70889e+03 +2.19942e+03 1570 14 +5.37868e+01 44708 118598
1 -1.27533e-03 +4.28406e-03 +6.60410e-03 +1.69292e+02 -2.63321e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
3 -9.14679e-03 +8.37178e-03 +1.03959e-02 +1.66990e+02 -2.62382e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -3.70044e-05 +1.63946e-04 +2.81836e-04 +1.76569e+02 -2.63828e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -6.00897e-04 +1.69141e-03 +3.34180e-03 +1.73917e+02 -2.64201e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -8.49661e-04 +2.51960e-03 +4.12516e-03 +1.72848e+02 -2.63865e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
2 -6.16433e-03 +1.78077e-02 +2.76911e-02 +1.73607e+02 -2.63869e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -1.40421e-02 +4.99906e-02 +6.34308e-02 +1.67255e+02 -2.61792e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -8.04574e-04 +2.89486e-03 +3.74381e-03 +1.68842e+02 -2.62057e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -2.03994e-04 +7.39195e-04 +9.54071e-04 +1.69034e+02 -2.62031e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -1.46733e-04 +5.37857e-04 +6.96057e-04 +1.69537e+02 -2.62071e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 +1.53618e-05 +1.37902e-04 +2.46322e-04 +1.76190e+02 -2.62422e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
2 +3.10499e-03 +1.84652e-02 +3.45017e-02 +1.76291e+02 -2.62422e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
3 -6.08840e-03 +3.43934e-02 +4.47397e-02 +1.72903e+02 -2.61950e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
2 -1.42771e-02 +5.69275e-02 +7.07111e-02 +1.72685e+02 -2.61949e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -1.94589e-05 +9.94646e-05 +1.24204e-04 +1.74058e+02 -2.61844e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
2 -4.30059e-02 +2.21185e-01 +2.72877e-01 +1.74052e+02 -2.61840e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
5 -1.06224e-02 +1.83284e-01 +2.45395e-01 +2.43426e+02 -2.65041e+03 +2.19944e+03 1570 14 +5.37868e+01 44708 118598
1 -1.11129e+00 +2.34971e+00 +3.40985e+00 +1.16388e+02 -2.66277e+03 +2.19944e+03 1570 14 +5.37868e+01 44708 118598
1 -1.55979e+00 +3.46863e+00 +4.75184e+00 +1.15287e+02 -2.64358e+03 +2.19945e+03 1570 14 +5.37868e+01 44708 118598
1 -2.18581e-04 +4.48228e-03 +5.68294e-03 +2.36572e+02 -2.61541e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -2.89382e-04 -3.53557e-04 +3.76053e-04 +1.57610e+02 -2.82725e+03 +2.19937e+03 1570 14 +5.37868e+01 44708 118598
3 +6.16929e-03 +4.50984e-02 +3.83290e-02 +2.77896e+02 -2.60402e+03 +2.19946e+03 1570 14 +5.37868e+01 44708 118598
1 -3.82185e-01 +9.20603e-01 +8.05400e-01 +4.65764e+01 -2.44954e+03 +2.19953e+03 1570 14 +5.37868e+01 44708 118598
13 -1.07684e-01 +1.51271e-01 +4.96218e-01 +1.67547e+02 -2.84330e+03 +2.19936e+03 1570 14 +5.37868e+01 44708 118598
14 -5.20215e+00 +9.33629e+00 +7.86191e+00 -4.25158e+01 -2.42845e+03 +2.19954e+03 1570 14 +5.37868e+01 44708 118598
6 -2.09989e+00 +3.86405e+00 +4.35243e+00 +3.78985e+01 -2.43314e+03 +2.19954e+03 1570 14 +5.37868e+01 44708 118598
5 -4.40855e-01 -6.73705e-01 +8.41614e-01 -6.37118e+02 -2.86673e+03 +2.19932e+03 1571 14 +3.74360e+01 38751 -119093
5 -2.05089e-01 +8.55217e-02 +2.64359e+00 +5.07321e+02 -5.51681e+03 +2.19759e+03 1572 14 +9.50808e+00 7939 161065
13 -4.80145e-04 -4.42243e-01 +4.85796e-01 -1.58421e+03 -2.00450e+04 +2.16828e+03 1573 14 +8.45361e+00 30386 139053
1 +8.99409e-04 -4.66464e-04 +7.04471e-04 +1.68019e+03 -1.80968e+04 +2.17409e+03 1574 14 +5.43044e+00 37109 -90318
1 +1.61174e-02 -1.84819e-02 +3.60733e-02 +1.63271e+03 -1.79211e+04 +2.17460e+03 1574 14 +5.43044e+00 37109 -90318
13 +5.27690e-01 -1.62115e-01 +3.80857e-01 +2.66150e+03 -4.05014e+03 +2.19816e+03 1575 14 +1.37222e+01 14746 -49931
5 +7.78261e-03 -1.10926e-01 +5.43640e-01 +2.18916e+03 -5.21934e+03 +2.19749e+03 1576 14 +1.15697e+01 11392 179266
6 -5.57123e-01 -5.47557e-01 +1.07774e+00 -1.78436e+03 -4.74393e+03 +2.19798e+03 1576 14 +1.15697e+01 11392 179266
13 -4.35148e-02 +5.24950e-01 +2.80994e-01 -1.76935e+03 -3.10912e+03 +2.19900e+03 1576 14 +1.15697e+01 11392 179266
1 +4.97831e-02 +1.09484e-01 +1.01959e-01 -1.16342e+03 -3.75471e+03 +2.19879e+03 1576 14 +1.15697e+01 11392 179266
1 +1.97341e-02 +1.64470e-01 +1.24490e-01 -1.36881e+03 -3.60068e+03 +2.19884e+03 1576 14 +1.15697e+01 11392 179266
1 +8.18023e-04 -4.90290e-04 +1.46973e-03 -1.46097e+03 -4.54683e+03 +2.19821e+03 1576 14 +1.15697e+01 11392 179266
1 +4.27687e-05 +1.01825e-04 +1.44412e-04 -8.80846e+02 -5.20965e+03 +2.19781e+03 1576 14 +1.15697e+01 11392 179266
1 -7.57794e-02 +4.07710e-02 +1.08947e-01 -1.75063e+03 -4.31357e+03 +2.19830e+03 1576 14 +1.15697e+01 11392 179266
13 +1.82780e-01 +3.72806e-01 +1.19129e+00 -1.62863e+03 -4.32237e+03 +2.19833e+03 1576 14 +1.15697e+01 11392 179266
14 -8.42745e-01 -1.42655e-01 +5.53025e-01 -1.86960e+03 -4.40417e+03 +2.19820e+03 1576 14 +1.15697e+01 11392 179266
1 +2.59145e-03 +3.02223e-03 +1.89987e-02 +4.85243e+03 -6.08620e+03 +2.19525e+03 1577 14 +6.21830e+00 21059 -154798
6 -4.81594e-02 +1.15819e-02 +3.17458e-01 +4.62988e+02 -7.76431e+03 +2.19525e+03 1578 14 +1.08775e+01 28986 146990
13 -4.45070e-01 +3.49627e-01 +3.33096e-01 -1.42209e+03 -6.23085e+03 +2.19680e+03 1578 14 +1.08775e+01 28986 146990
14 -9.23943e-01 +2.05193e-01 +2.44200e+00 +4.64775e+01 -7.70714e+03 +2.19534e+03 1578 14 +1.08775e+01 28986 146990
6 +3.26232e-01 +4.41260e-01 +7.41250e-01 +2.53482e+01 -6.24346e+03 +2.19694e+03 1579 14 +1.14130e+01 33647 66185
5 -1.97884e-02 -7.44081e-02 +3.63170e-01 -6.79466e+02 -2.53132e+03 +2.19946e+03 1580 14 +1.54673e+01 18960 -93663
13 +6.90707e-02 -1.67072e-01 +1.28851e+00 -1.80613e+02 -2.27547e+03 +2.19959e+03 1580 14 +1.54673e+01 18960 -93663
6 +1.66321e+00 -3.01923e+00 +3.97683e+00 +2.32192e+03 -3.47277e+03 +2.19863e+03 1581 14 +3.64696e+01 36854 -66500
1 +9.09238e-03 -5.97227e-02 +6.26042e-02 -1.46182e+03 -1.42132e+03 +2.19967e+03 1581 14 +3.64696e+01 36854 -66500
1 -7.76615e-03 -7.48477e-03 +1.22551e-02 -4.62241e+02 -4.98221e+03 +2.19804e+03 1582 14 +1.82806e+01 41563 -129727
1 -1.44935e-01 +2.46182e-02 +1.30564e-01 -8.72099e+02 -6.33001e+03 +2.19680e+03 1583 14 +1.57455e+01 42535 163491
6 +5.29093e+00 -4.02028e+00 +5.80506e+00 +1.49577e+03 -1.46258e+03 +2.19966e+03 1584 14 +5.35953e+01 48475 -38348
1 +1.63893e-03 +2.28277e-03 +3.03014e-03 -3.43280e+03 -3.65309e+03 +2.19803e+03 1585 14 +7.15372e+00 51367 38
1 -2.51759e-04 +2.29886e-03 +1.07082e-02 -7.85906e+03 -6.43860e+03 +2.19190e+03 1585 14 +7.15372e+00 51367 38
6 +1.04071e+00 -4.29175e-01 +2.61597e+00 -1.34633e+02 -3.19660e+03 +2.19920e+03 1586 14 +1.29889e+01 27207 -25084
1 -9.66667e-04 +1.40079e-03 +2.32875e-03 +7.15593e+03 -6.45516e+03 +2.19271e+03 1587 14 +1.13741e+01 39104 173643
1 +4.51094e-04 -6.42608e-04 +1.93732e-03 +3.11998e+03 -1.02981e+04 +2.19092e+03 1588 14 +8.25415e+00 28915 131787
1 +7.25405e-06 -4.77384e-05 +8.02331e-05 +4.75328e+03 -8.76323e+03 +2.19220e+03 1588 14 +8.25415e+00 28915 131787
1 -1.17696e-04 +9.54775e-04 +3.14242e-04 +4.87798e+03 -8.50164e+03 +2.19246e+03 1588 14 +8.25415e+00 28915 131787
3 +5.55543e-03 -2.53239e-03 +4.75996e-03 +4.89889e+03 -8.55115e+03 +2.19238e+03 1588 14 +8.25415e+00 28915 131787
1 +2.67508e-02 +2.55816e-02 +6.32002e-02 +4.88292e+03 -8.54124e+03 +2.19241e+03 1588 14 +8.25415e+00 28915 131787
1 -8.10781e-05 -1.87467e-04 +2.34096e-04 +4.60089e+03 -9.00353e+03 +2.19198e+03 1588 14 +8.25415e+00 28915 131787
1 +6.87888e-04 -2.07846e-04 +1.71762e-04 +5.41832e+03 -8.63155e+03 +2.19185e+03 1588 14 +8.25415e+00 28915 131787
1 -1.07503e-04 -2.80351e-04 +3.68317e-03 +4.70717e+03 -8.73808e+03 +2.19227e+03 1588 14 +8.25415e+00 28915 131787
1 +1.23780e-02 +7.35946e-03 +2.65179e-02 +4.90116e+03 -8.59716e+03 +2.19232e+03 1588 14 +8.25415e+00 28915 131787
1 +8.54356e-03 +2.82710e-03 +1.45273e-02 +4.92344e+03 -8.62262e+03 +2.19227e+03 1588 14 +8.25415e+00 28915 131787
13 -8.02152e-03 +1.90533e-01 +3.04860e-01 +5.59464e+04 -4.24030e+05 -1.21671e+04 1589 14 +1.20516e+01 85108 100357
1 -1.49501e-04 -3.25155e-04 +4.05578e-04 -3.09164e+03 -3.56347e+03 +2.19825e+03 1590 14 +1.61599e+01 7056 -109040
1 +2.08780e-03 -1.06762e-03 +1.31238e-02 +5.97574e+03 -3.95559e+04 +2.07445e+03 1591 14 +5.89598e+00 49217 114058
5 +5.77738e-02 -6.58232e-01 +1.18087e+00 +1.32659e+03 -2.76462e+03 +2.19926e+03 1592 14 +1.86603e+01 29028 -93780
1 +1.81109e-02 +5.33356e-03 +1.53049e-02 -2.34316e+04 -1.51670e+04 +2.13888e+03 1593 14 +3.01289e+01 70870 36370
1 +1.27187e-03 +7.00351e-04 +1.20742e-03 -2.33222e+04 -1.51033e+04 +2.13943e+03 1593 14 +3.01289e+01 70870 36370
5 +7.84980e-01 +6.02031e-01 +7.33577e-01 -2.85003e+04 -1.88889e+04 +2.10829e+03 1593 14 +3.01289e+01 70870 36370
13 -3.35039e-01 -5.36378e-01 +8.81394e-01 -6.25612e+02 -1.19536e+04 +2.18876e+03 1594 14 +6.57601e+00 11452 -143145
6 -3.06120e-01 -1.67479e-03 +1.01502e+00 +3.84504e+03 -1.01588e+04 +2.19074e+03 1595 14 +8.23791e+00 27747 159173
6 +1.09109e-01 -9.44559e-02 +2.26725e-01 +1.11412e+02 +7.32679e+02 +2.19996e+03 1596 14 +1.09288e+02 45909 -53237
6 +2.21908e-01 -9.48325e-01 +1.40824e+00 -3.57281e+03 +3.03657e+02 +2.19899e+03 1596 14 +1.09288e+02 45909 -53237
1 +6.83531e-03 -1.07683e-02 +1.22739e-02 +1.44943e+02 -1.21631e+03 +2.19988e+03 1596 14 +1.09288e+02 45909 -53237
1 +1.94893e-04 -1.29954e-04 +1.72525e-03 -1.20834e+02 -4.13599e+02 +2.19999e+03 1596 14 +1.09288e+02 45909 -53237
1 +2.18285e-05 -7.46145e-05 +1.11883e-04 +8.91665e+01 +3.76002e+03 +2.19889e+03 1596 14 +1.09288e+02 45909 -53237
5 -2.08206e+00 +2.36669e+00 +3.21113e+00 -8.50910e+02 -4.57479e+02 +2.19993e+03 1597 14 +2.87675e+02 44099 130120
1 +1.83982e-04 -1.70964e-04 +2.18575e-04 -4.73304e+03 +4.73621e+03 +2.19648e+03 1597 14 +2.87675e+02 44099 130120
1 -2.91907e-02 +4.01622e-02 +3.19060e-02 -5.41210e+03 +5.40547e+03 +2.19541e+03 1597 14 +2.87675e+02 44099 130120
6 -1.64669e+01 +1.96578e+01 +2.64132e+01 +6.58767e+01 -4.57126e+02 +2.19998e+03 1597 14 +2.87675e+02 44099 130120
1 +1.37321e-02 +9.69829e-03 +3.17205e-02 -3.28893e+03 -5.17684e+03 +2.19705e+03 1598 14 +1.57124e+01 31228 31031
1 +1.73552e-03 +9.94463e-03 +3.01992e-02 -3.57052e+03 -2.87420e+03 +2.19835e+03 1598 14 +1.57124e+01 31228 31031
1 +7.33005e-04 +5.36952e-03 +1.51226e-02 -3.57863e+03 -2.86336e+03 +2.19835e+03 1598 14 +1.57124e+01 31228 31031
1 +1.70441e-04 +9.97898e-05 +2.16981e-03 -3.56440e+03 -3.00952e+03 +2.19829e+03 1598 14 +1.57124e+01 31228 31031
1 +3.44614e-04 +1.72163e-04 +3.21176e-04 -3.48619e+03 -2.96272e+03 +2.19836e+03 1598 14 +1.57124e+01 31228 31031
1 -3.28986e-05 +4.51200e-05 +1.34743e-04 -3.57182e+03 -2.96086e+03 +2.19831e+03 1598 14 +1.57124e+01 31228 31031
2 -9.71147e-04 -6.18938e-04 +6.53817e-03 -3.56928e+03 -2.96518e+03 +2.19831e+03 1598 14 +1.57124e+01 31228 31031
1 +1.86190e-04 +2.66459e-04 +4.55975e-04 -3.46228e+03 -2.81959e+03 +2.19844e+03 1598 14 +1.57124e+01 31228 31031
1 +8.25792e-05 +2.51875e-04 +1.87596e-04 -3.55495e+03 -2.86566e+03 +2.19836e+03 1598 14 +1.57124e+01 31228 31031
1 -2.24118e-03 +3.23459e-03 +4.37761e-03 -1.13621e+03 -9.24032e+03 +2.19320e+03 1599 14 +1.11142e+01 29012 112918
1 +3.77813e-04 -1.14041e-04 +5.31752e-04 -3.98962e+00 -1.02428e+04 +2.19177e+03 1599 14 +1.11142e+01 29012 112918
13 +1.80527e-01 -1.86692e-01 +2.30773e-01 -2.03998e+03 -1.07899e+04 +2.19054e+03 1600 14 +5.55937e+00 16237 23657
1 +2.01011e-05 -1.02753e-04 +4.73525e-04 +4.19632e+02 -3.71903e+03 +2.19890e+03 1601 14 +1.22786e+01 4734 34476
1 +1.80812e-05 -3.84047e-05 +9.33013e-05 +4.29241e+02 -3.73275e+03 +2.19889e+03 1601 14 +1.22786e+01 4734 34476
1 +6.68878e-05 +7.51999e-04 +4.74191e-04 +4.30287e+02 -3.70764e+03 +2.19891e+03 1601 14 +1.22786e+01 4734 34476
3 -1.41319e-04 -3.71248e-04 +1.26906e-03 +4.30376e+02 -3.71111e+03 +2.19891e+03 1601 14 +1.22786e+01 4734 34476
1 -3.81329e-06 +5.10906e-05 +1.29506e-04 +4.24553e+02 -3.70571e+03 +2.19891e+03 1601 14 +1.22786e+01 4734 34476
3 -3.60716e-04 -1.09826e-05 +5.42358e-03 +4.23801e+02 -3.70879e+03 +2.19891e+03 1601 14 +1.22786e+01 4734 34476
1 +2.04276e-03 +3.05201e-02 +3.88973e-02 +5.74120e+02 -1.91249e+03 +2.19969e+03 1601 14 +1.22786e+01 4734 34476
1 -6.05937e-04 +4.67260e-03 +4.80302e-03 +5.11424e+02 -1.90624e+03 +2.19969e+03 1601 14 +1.22786e+01 4734 34476
1 -5.38501e-04 +1.71554e-03 +5.42421e-03 +5.03458e+02 -2.14753e+03 +2.19962e+03 1601 14 +1.22786e+01 4734 34476
1 -1.12557e-04 +1.20576e-03 +3.06781e-03 +5.29826e+02 -2.14750e+03 +2.19962e+03 1601 14 +1.22786e+01 4734 34476
1 +1.86154e-05 +2.05272e-03 +5.88472e-03 +5.51579e+02 -2.17160e+03 +2.19961e+03 1601 14 +1.22786e+01 4734 34476
1 +1.02134e-03 +6.22067e-03 +8.10850e-03 +6.23703e+02 -1.93288e+03 +2.19968e+03 1601 14 +1.22786e+01 4734 34476
1 +2.61444e-03 +8.77748e-03 +8.20183e-03 +7.20345e+02 -1.77824e+03 +2.19971e+03 1601 14 +1.22786e+01 4734 34476
1 -8.38997e-05 +3.94495e-05 +1.32063e-04 +5.54343e+02 -1.99289e+03 +2.19966e+03 1601 14 +1.22786e+01 4734 34476
1 +1.79203e-03 +4.57187e-03 +2.70684e-03 +8.06765e+02 -1.59908e+03 +2.19975e+03 1601 14 +1.22786e+01 4734 34476
13 +1.43717e-01 +2.42299e-01 +1.75854e-01 +1.17342e+04 -1.87767e+04 +2.16154e+03 1602 14 +5.76648e+00 42834 142082
6 +6.15666e+00 -5.65269e+00 +7.63301e+00 +9.84876e+02 -2.24321e+03 +2.19953e+03 1603 14 +5.15206e+01 46887 -40962
6 +6.62514e-01 -4.35632e-01 +5.34232e-01 +6.91392e+03 -3.99688e+03 +2.19500e+03 1603 14 +5.15206e+01 46887 -40962
13 -5.18901e-02 -8.77645e-02 +5.51327e-01 -3.19862e+03 -4.86116e+03 +2.19734e+03 1604 14 +1.09606e+01 40147 -1738
6 -1.26942e+00 +6.73764e+00 +7.00831e+00 -1.88788e+02 -6.75314e+02 +2.19996e+03 1605 14 +6.49069e+01 41574 101356
6 -3.16684e-01 +1.90693e+00 +2.46198e+00 +5.22588e+01 -3.18158e+03 +2.19921e+03 1605 14 +6.49069e+01 41574 101356
1 +5.97757e-05 -1.46322e-04 +2.82091e-04 +1.53097e+03 -2.79034e+03 +2.19921e+03 1605 14 +6.49069e+01 41574 101356
5 +4.60713e+00 +6.64255e+00 +1.04021e+01 +1.53655e+02 -8.66705e+02 +2.19994e+03 1606 14 +5.03453e+01 36516 57139
6 +9.29492e-01 +1.53775e+00 +2.08364e+00 -3.70721e+02 -2.79686e+02 +2.19998e+03 1606 14 +5.03453e+01 36516 57139
5 +5.34283e-01 +1.06803e+00 +1.52665e+00 -1.42776e+03 +3.67414e+02 +2.19983e+03 1606 14 +5.03453e+01 36516 57139
1 +5.12084e-04 -5.72695e-04 +2.48987e-03 +1.43015e+03 -1.03517e+04 +2.19143e+03 1607 14 +6.16422e+00 20167 -44342
1 -2.90211e-03 -2.07898e-02 +1.51030e-02 +1.14376e+03 -1.30573e+04 +2.18652e+03 1607 14 +6.16422e+00 20167 -44342
1 +6.49907e-03 +3.44511e-03 +2.75498e-02 +1.90794e+03 -4.19079e+03 +2.19834e+03 1608 14 +8.70608e+00 14839 12402
1 +9.51117e-04 +2.33277e-03 +1.89400e-03 +1.80905e+03 +1.76752e+03 +2.19950e+03 1609 14 +5.51010e+01 37698 38167
1 +1.06371e-02 +5.22054e-03 +1.65827e-02 -8.06583e+02 -2.24610e+03 +2.19955e+03 1609 14 +5.51010e+01 37698 38167
5 -1.65132e+00 +8.67725e-02 +6.26933e+00 -1.38775e+03 -2.38077e+03 +2.19940e+03 1610 14 +3.27844e+01 12352 159419
6 -7.82402e-01 +3.55043e-01 +2.75591e+00 -1.43946e+03 -8.39803e+02 +2.19978e+03 1610 14 +3.27844e+01 12352 159419
13 -3.30696e-01 -2.43320e-01 +2.36011e-01 +8.83966e+03 -2.36705e+04 +2.14991e+03 1611 14 +8.74096e+00 58543 154455
1 -1.04580e-02 -1.96419e-02 +2.15672e-02 -3.12872e+03 -8.32946e+03 +2.19379e+03 1612 14 +1.90139e+01 20707 53967
5 +2.20035e+00 -1.57207e+01 +1.86654e+01 +8.73049e+02 -2.51109e+03 +2.19945e+03 1613 14 +4.14656e+01 39575 -84433
1 +2.16917e-04 +1.29642e-04 +3.66741e-04 +7.51839e+03 -5.81293e+03 +2.19291e+03 1614 14 +1.59321e+01 25567 147990
1 -1.55823e-04 +2.07170e-04 +6.29645e-05 +8.05338e+03 -5.74059e+03 +2.19233e+03 1614 14 +1.59321e+01 25567 147990
1 +2.83044e-04 +1.87350e-04 +5.68074e-04 -4.18605e+02 -2.75859e+03 +2.19939e+03 1615 14 +2.04536e+01 40209 568
1 +4.25324e-03 +4.41479e-04 +9.71954e-03 -7.06435e+02 -2.85677e+03 +2.19932e+03 1615 14 +2.04536e+01 40209 568
6 +1.30985e-01 -6.84498e-01 +2.26219e+00 +7.38581e+02 -1.91767e+03 +2.19967e+03 1616 14 +2.51078e+01 19455 -92613
6 -2.03205e-01 -1.87715e+00 +5.65690e+00 +2.78461e+01 -1.92904e+03 +2.19971e+03 1616 14 +2.51078e+01 19455 -92613
5 +8.73735e-02 -2.22109e-01 +4.09416e-01 -3.97416e+03 -3.67112e+03 +2.19770e+03 1617 14 +1.41613e+01 32877 -44091
1 -4.95169e-05 -2.16577e-05 +4.77500e-05 -9.22655e+02 -2.29667e+03 +2.19952e+03 1618 14 +8.40528e+01 48285 -158587
3 -1.03328e-02 -6.47430e-03 +6.07678e-03 -9.32293e+02 -2.30583e+03 +2.19951e+03 1618 14 +8.40528e+01 48285 -158587
1 -8.64141e-04 -8.60549e-05 +2.89719e-05 -1.01145e+03 -2.30293e+03 +2.19950e+03 1618 14 +8.40528e+01 48285 -158587
3 +9.73658e-05 -1.39535e-03 +1.55912e-03 -9.09961e+02 -2.29395e+03 +2.19952e+03 1618 14 +8.40528e+01 48285 -158587
2 -1.74354e-02 -8.29323e-03 +2.11184e-02 -9.14462e+02 -2.29358e+03 +2.19952e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.72862e-05 +3.66928e-04 +3.57837e-04 -1.04463e+03 -2.26788e+03 +2.19951e+03 1618 14 +8.40528e+01 48285 -158587
1 -7.28215e-04 -4.11976e-04 +5.56078e-04 -9.67913e+02 -2.28838e+03 +2.19952e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.40772e-03 -4.79170e-04 +4.81161e-04 -1.15606e+03 -2.33044e+03 +2.19947e+03 1618 14 +8.40528e+01 48285 -158587
1 -7.63874e-05 +1.34486e-05 +3.09816e-04 -8.54790e+02 -2.17720e+03 +2.19957e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.62656e-03 +1.69893e-04 +2.08134e-03 -9.11997e+02 -2.17875e+03 +2.19956e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.29210e-02 -6.45809e-03 +1.02437e-02 -9.99634e+02 -2.37454e+03 +2.19948e+03 1618 14 +8.40528e+01 48285 -158587
1 -3.08023e-03 -5.77544e-04 +4.01090e-03 -8.12306e+02 -2.14971e+03 +2.19959e+03 1618 14 +8.40528e+01 48285 -158587
1 -5.41112e-03 -2.19111e-03 +3.75257e-03 -1.14126e+03 -2.32693e+03 +2.19947e+03 1618 14 +8.40528e+01 48285 -158587
1 -3.45553e-02 -9.91559e-03 +2.15875e-02 -1.22949e+03 -2.24688e+03 +2.19949e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.31339e-03 -2.98079e-04 +1.28036e-03 -9.59735e+02 -2.22415e+03 +2.19954e+03 1618 14 +8.40528e+01 48285 -158587
1 -7.88982e-03 -3.14003e-03 +3.68967e-03 -1.08578e+03 -2.23592e+03 +2.19952e+03 1618 14 +8.40528e+01 48285 -158587
1 +1.11472e-04 +1.69261e-04 +4.86042e-04 -8.22588e+02 -2.03516e+03 +2.19962e+03 1618 14 +8.40528e+01 48285 -158587
1 -4.66270e-02 -1.66240e-02 +3.29079e-02 -1.08028e+03 -2.27344e+03 +2.19950e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.34126e-04 -2.40882e-04 +4.73475e-04 -1.05296e+03 -2.17556e+03 +2.19954e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.55264e-03 -3.66272e-04 +1.98909e-03 -7.01499e+02 -2.10942e+03 +2.19961e+03 1618 14 +8.40528e+01 48285 -158587
1 +2.94273e-04 +5.01115e-05 +1.87629e-04 +3.64381e+01 -1.95918e+03 +2.19970e+03 1618 14 +8.40528e+01 48285 -158587
1 +1.14616e-04 -4.66616e-04 +3.79623e-04 +2.46353e+03 -3.38190e+02 +2.19951e+03 1618 14 +8.40528e+01 48285 -158587
6 -4.42248e+00 -1.93264e+00 +4.41911e+00 +8.92078e+01 -1.69738e+03 +2.19977e+03 1618 14 +8.40528e+01 48285 -158587
1 -9.80454e-03 -5.66368e-03 +1.18778e-02 -1.26466e+02 -2.68050e+03 +2.19944e+03 1618 14 +8.40528e+01 48285 -158587
1 -8.13439e-04 -2.41155e-04 +9.60682e-04 -1.07702e+02 -2.55756e+03 +2.19949e+03 1618 14 +8.40528e+01 48285 -158587
1 -1.48711e-03 +1.32017e-03 +1.69169e-03 -2.71454e+01 -1.93911e+03 +2.19970e+03 1618 14 +8.40528e+01 48285 -158587
